75.537414966,60.7493
75.54031746,60.519
75.543219955,60.1982
75.546122449,59.9842
75.549024943,59.6814
75.551927438,59.5073
75.554829932,59.4402
75.557732426,59.3919
75.560634921,59.3486
75.563537415,59.3197
75.566439909,59.3035
75.569342404,59.3056
75.572244898,59.3386
75.575147392,59.3865
75.578049887,59.4225
75.580952381,59.4711
75.583854875,59.5391
75.58675737,59.5771
75.589659864,59.6001
75.592562358,59.6102
75.595464853,59.5989
75.598367347,59.6001
75.601269841,59.6181
75.604172336,59.6334
75.60707483,59.652
75.609977324,59.6513
75.612879819,59.6448
75.615782313,59.642
75.618684807,59.6524
75.621587302,59.654
75.624489796,59.6409
75.62739229,59.6546
75.630294785,59.6628
75.633197279,59.6708
75.636099773,59.6796
75.639002268,59.6867
75.641904762,59.7029
75.644807256,59.7383
75.647709751,59.7789
75.650612245,59.8111
75.653514739,59.822
75.656417234,59.8382
75.659319728,59.8684
75.662222222,59.8892
75.665124717,59.9132
75.668027211,59.9479
75.670929705,59.9798
75.6738322,60.0228
75.676734694,60.0708
75.679637188,60.0909
75.682539683,60.1204
75.685442177,60.1668
75.688344671,60.2102
75.691247166,60.2472
75.69414966,60.2933
75.697052154,60.3129
75.699954649,60.3422
75.702857143,60.3748
75.705759637,60.3975
75.708662132,60.4086
75.711564626,60.4179
75.71446712,60.4226
75.717369615,60.4337
75.720272109,60.4525
75.723174603,60.4714
75.726077098,60.477
75.728979592,60.4666
75.731882086,60.4648
75.73478458,60.4726
75.737687075,60.4933
75.740589569,60.5062
75.743492063,60.5022
75.746394558,60.4825
75.749297052,60.4707
75.752199546,60.4724
75.755102041,60.4749
75.758004535,60.4665
75.760907029,60.4498
75.763809524,60.4406
75.766712018,60.4244
75.769614512,60.4309
75.772517007,60.4444
75.775419501,60.4433
75.778321995,60.4385
75.78122449,60.4375
75.784126984,60.4467
75.787029478,60.4457
75.789931973,60.4447
75.792834467,60.4538
75.795736961,60.454
75.798639456,60.4523
75.80154195,60.4522
75.804444444,60.4525
75.807346939,60.4513
75.810249433,60.5114
75.813151927,60.5859
75.816054422,60.6445
75.818956916,60.6779
75.82185941,60.7674
75.824761905,61.1286
75.827664399,61.4377
75.830566893,61.7234
75.833469388,62.1877
75.836371882,62.52
75.839274376,62.7686
75.842176871,63.2275
75.845079365,63.5189
75.847981859,63.8578
75.850884354,64.2784
75.853786848,64.5594
75.856689342,64.841
75.859591837,65.0111
75.862494331,65.2007
75.865396825,65.4386
75.86829932,65.4231
75.871201814,65.1251
75.874104308,64.8212
75.877006803,64.6843
75.879909297,64.336
75.882811791,63.8963
75.885714286,63.4757
75.88861678,63.0001
75.891519274,62.7801
75.894421769,62.484
75.897324263,61.9498
75.900226757,61.667
75.903129252,61.3897
75.906031746,61.0759
75.90893424,60.8516
75.911836735,60.5587
75.914739229,60.3497
75.917641723,60.2608
75.920544218,60.1174
75.923446712,60.0039
75.926349206,59.8941
75.929251701,59.777
75.932154195,59.7245
75.935056689,59.7207
75.937959184,59.7324
75.940861678,59.7194
75.943764172,59.7269
75.946666667,59.7622
75.949569161,59.7941
75.952471655,59.8095
75.95537415,59.8062
75.958276644,59.814
75.961179138,59.809
75.964081633,59.8153
75.966984127,59.8359
75.969886621,59.8824
75.972789116,59.9127
75.97569161,59.9166
75.978594104,59.9775
75.981496599,60.0497
75.984399093,60.1466
75.987301587,60.2636
75.990204082,60.3155
75.993106576,60.3607
75.99600907,60.4646
75.998911565,60.6072
76.001814059,60.7412
76.004716553,60.9093
76.007619048,60.9421
76.010521542,61.0253
76.013424036,61.1731
76.016326531,61.3053
76.019229025,61.4518
76.022131519,61.5691
76.025034014,61.623
76.027936508,61.7186
76.030839002,61.8673
76.033741497,61.8911
76.036643991,61.7776
76.039546485,61.6555
76.04244898,61.5454
76.045351474,61.4248
76.048253968,61.3511
76.051156463,61.3636
76.054058957,61.2285
76.056961451,60.9883
76.059863946,60.809
76.06276644,60.7944
76.065668934,60.8439
76.068571429,60.8378
76.071473923,60.878
76.074376417,60.8137
76.077278912,60.7546
76.080181406,60.9063
76.0830839,60.9284
76.085986395,60.8529
76.088888889,60.8606
76.091791383,60.8757
76.094693878,60.8371
76.097596372,60.8597
76.100498866,60.753
76.103401361,60.5807
76.106303855,60.4969
76.109206349,60.4013
76.112108844,60.2515
76.115011338,60.1852
76.117913832,60.0235
76.120816327,59.8605
76.123718821,59.7669
76.126621315,59.5892
76.12952381,59.4644
76.132426304,59.4427
76.135328798,59.3764
76.138231293,59.3324
76.141133787,59.2983
76.144036281,59.2499
76.146938776,59.2247
76.14984127,59.2274
76.152743764,59.2211
76.155646259,59.2174
76.158548753,59.217
76.161451247,59.2194
76.164353741,59.2176
76.167256236,59.2111
76.17015873,59.2215
76.173061224,59.2286
76.175963719,59.2316
76.178866213,59.2265
76.181768707,59.2303
76.184671202,59.229
76.187573696,59.2449
76.19047619,59.2678
76.193378685,59.28
76.196281179,59.279
76.199183673,59.2911
76.202086168,59.2856
76.204988662,59.268
76.207891156,59.2706
76.210793651,59.2706
76.213696145,59.2528
76.216598639,59.2618
76.219501134,59.2604
76.222403628,59.2357
76.225306122,59.2322
76.228208617,59.2402
76.231111111,59.2438
76.234013605,59.2471
76.2369161,59.2419
76.239818594,59.2111
76.242721088,59.1855
76.245623583,59.1825
76.248526077,59.1711
76.251428571,59.1995
76.254331066,59.2359
76.25723356,59.2329
76.260136054,59.2364
76.263038549,59.2658
76.265941043,59.2935
76.268843537,59.3151
76.271746032,59.3472
76.274648526,59.3237
76.27755102,59.3304
76.280453515,59.3405
76.283356009,59.3579
76.286258503,59.3744
76.289160998,59.38
76.292063492,59.4045
76.294965986,59.4117
76.297868481,59.4643
76.300770975,59.4658
76.303673469,59.4395
76.306575964,59.3949
76.309478458,59.3639
76.312380952,59.3533
76.315283447,59.2889
76.318185941,59.2804
76.321088435,59.2693
76.32399093,59.2379
76.326893424,59.2072
76.329795918,59.1979
76.332698413,59.1898
76.335600907,59.1511
76.338503401,59.1355
76.341405896,59.1111
76.34430839,59.0578
76.347210884,59.037
76.350113379,59.0185
76.353015873,58.9889
76.355918367,59.0134
76.358820862,59.0329
76.361723356,59.0116
76.36462585,58.9938
76.367528345,59.0037
76.370430839,58.9784
76.373333333,58.9624
76.376235828,58.9646
76.379138322,58.9255
76.382040816,58.8841
76.384943311,58.8907
76.387845805,58.876
76.390748299,58.8646
76.393650794,58.8699
76.396553288,58.8668
76.399455782,58.8443
76.402358277,58.8771
76.405260771,58.951
76.408163265,59.0256
76.41106576,59.1168
76.413968254,59.2291
76.416870748,59.3227
76.419773243,59.4549
76.422675737,59.7913
76.425578231,59.9212
76.428480726,60.1329
76.43138322,60.3973
76.434285714,60.6224
76.437188209,60.7605
76.440090703,61.1659
76.442993197,61.326
76.445895692,61.5476
76.448798186,61.7129
76.45170068,61.7989
76.454603175,61.6878
76.457505669,61.513
76.460408163,61.4139
76.463310658,61.261
76.466213152,61.1532
76.469115646,61.0144
76.472018141,60.6535
76.474920635,60.501
76.477823129,60.2801
76.480725624,59.9928
76.483628118,59.8514
76.486530612,59.7572
76.489433107,59.489
76.492335601,59.336
76.495238095,59.1408
76.49814059,59.0495
76.501043084,58.9957
76.503945578,58.9712
76.506848073,58.909
76.509750567,58.844
76.512653061,58.7915
76.515555556,58.8026
76.51845805,58.7983
76.521360544,58.7957
76.524263039,58.7815
76.527165533,58.7661
76.530068027,58.7604
76.532970522,58.778
76.535873016,58.7946
76.53877551,58.7993
76.541678005,58.7769
76.544580499,58.7691
76.547482993,58.7768
76.550385488,58.7888
76.553287982,58.8028
76.556190476,58.8261
76.559092971,58.8079
76.561995465,58.8005
76.564897959,58.8277
76.567800454,58.8423
76.570702948,58.8501
76.573605442,58.9116
76.576507937,58.916
76.579410431,58.9213
76.582312925,58.9578
76.58521542,58.9901
76.588117914,59.009
76.591020408,59.1078
76.593922902,59.143
76.596825397,59.1732
76.599727891,59.2144
76.602630385,59.2605
76.60553288,59.2459
76.608435374,59.2414
76.611337868,59.2202
76.614240363,59.1687
76.617142857,59.1296
76.620045351,59.1087
76.622947846,58.9597
76.62585034,58.6005
76.628752834,58.2559
76.631655329,57.8488
76.634557823,57.6368
76.637460317,57.5668
76.640362812,57.3504
76.643265306,56.9357
76.6461678,56.3421
76.649070295,55.5353
76.651972789,55.4107
76.654875283,55.4114
76.657777778,55.3314
76.660680272,55.3945
76.663582766,55.4576
76.666485261,55.5051
76.669387755,55.508
76.672290249,55.5597
76.675192744,57.327
76.678095238,57.5575
76.680997732,57.6598
76.683900227,57.9446
76.686802721,58.0324
76.689705215,58.0921
76.69260771,58.1462
76.695510204,58.1298
76.698412698,58.0601
76.701315193,58.1874
76.704217687,58.2399
76.707120181,58.1966
76.710022676,58.0026
76.71292517,57.6193
76.715827664,57.3766
76.718730159,57.0376
76.721632653,56.866
76.724535147,56.8537
76.727437642,56.7179
76.730340136,56.46
76.73324263,56.2694
76.736145125,56.0592
76.739047619,56.0021
76.741950113,56.0074
76.744852608,56.0146
76.747755102,55.9618
76.750657596,55.899
76.753560091,55.8952
76.756462585,55.9166
76.759365079,55.9209
76.762267574,55.9487
76.765170068,55.9459
76.768072562,55.9277
76.770975057,55.9593
76.773877551,55.982
76.776780045,55.9843
76.77968254,55.9939
76.782585034,55.9904
76.785487528,55.9823
76.788390023,55.9981
76.791292517,56.0097
76.794195011,56.0127
76.797097506,56.0174
76.8,56.0109
76.802902494,56.0013
76.805804989,56.0019
76.808707483,56.0005
76.811609977,55.997
76.814512472,55.9988
76.817414966,55.9907
76.82031746,55.9861
76.823219955,55.9741
76.826122449,55.9697
76.829024943,55.9666
76.831927438,55.9687
76.834829932,55.9662
76.837732426,55.9671
76.840634921,55.9572
76.843537415,55.9502
76.846439909,55.9528
76.849342404,55.959
76.852244898,55.978
76.855147392,55.9712
76.858049887,55.9548
76.860952381,55.9544
76.863854875,55.9552
76.86675737,55.9621
76.869659864,55.9884
76.872562358,55.9825
76.875464853,55.9597
76.878367347,55.9607
76.881269841,55.9717
76.884172336,55.9752
76.88707483,55.9949
76.889977324,55.9948
76.892879819,55.9629
76.895782313,55.9468
76.898684807,55.9486
76.901587302,55.9573
76.904489796,55.9735
76.90739229,55.9657
76.910294785,55.926
76.913197279,55.8877
76.916099773,55.8826
76.919002268,55.8947
76.921904762,55.9076
76.924807256,55.9147
76.927709751,55.9109
76.930612245,55.8958
76.933514739,55.9125
76.936417234,55.9393
76.939319728,55.9552
76.942222222,56.0147
76.945124717,56.1026
76.948027211,56.1501
76.950929705,56.2381
76.9538322,56.3286
76.956734694,56.358
76.959637188,56.427
76.962539683,56.6139
76.965442177,56.7405
76.968344671,56.9299
76.971247166,57.0691
76.97414966,57.1113
76.977052154,57.0494
76.979954649,57.2097
76.982857143,57.4106
76.985759637,57.5583
76.988662132,57.577
76.991564626,57.7401
76.99446712,57.7421
76.997369615,57.8528
77.000272109,58.1359
77.003174603,58.1428
77.006077098,57.7085
77.008979592,57.8505
77.011882086,57.7676
77.01478458,57.8162
77.017687075,57.8928
77.020589569,57.6375
77.023492063,57.6691
77.026394558,58.0432
77.029297052,58.0147
77.032199546,58.4452
77.035102041,58.8524
77.038004535,59.4029
77.040907029,59.2978
77.043809524,62.1087
77.058321995,61.0668
77.06122449,61.1533
77.064126984,60.9442
77.067029478,60.8207
77.069931973,60.5912
77.072834467,60.4868
77.075736961,60.5814
77.078639456,60.4639
77.08154195,60.0151
77.084444444,59.8184
77.087346939,59.5861
77.090249433,59.4709
77.093151927,59.3849
77.096054422,59.0288
77.098956916,58.5442
77.10185941,58.2259
77.104761905,57.8283
77.107664399,57.5173
77.110566893,57.4433
77.113469388,57.2729
77.116371882,57.07
77.119274376,56.9248
77.122176871,56.7283
77.125079365,56.565
77.127981859,56.5463
77.130884354,56.5145
77.133786848,56.4624
77.136689342,56.4205
77.139591837,56.3746
77.142494331,56.3468
77.145396825,56.3498
77.14829932,56.2922
77.151201814,56.2166
77.154104308,56.1591
77.157006803,56.072
77.159909297,56.018
77.162811791,55.9998
77.165714286,55.8958
77.16861678,55.7093
77.171519274,55.5401
77.174421769,55.2741
77.177324263,55.1092
77.180226757,55.0726
77.183129252,55.0376
77.186031746,54.8538
77.18893424,54.4915
77.191836735,54.1112
77.194739229,53.9541
77.197641723,53.9025
77.200544218,53.9053
77.203446712,53.6887
77.206349206,53.2437
77.209251701,52.8779
77.212154195,52.6093
77.215056689,52.4392
77.217959184,52.4312
77.220861678,52.2888
77.223764172,52.0158
77.226666667,51.671
77.229569161,51.3162
77.232471655,51.152
77.23537415,51.1557
77.238276644,51.4411
77.241179138,51.8883
77.244081633,53.3805
77.246984127,54.8153
77.249886621,57.5164
77.252789116,58.0855
77.25569161,58.5212
77.27600907,85.8935
77.278911565,85.7723
77.281814059,85.8195
77.284716553,88.0838
77.287619048,90.0872
77.290521542,91.6629
77.293424036,91.9391
77.296326531,92.4855
77.299229025,93.2776
77.302131519,93.6511
77.305034014,93.3996
77.307936508,92.5177
77.310839002,91.8117
77.313741497,91.2724
77.316643991,90.4642
77.319546485,89.4372
77.32244898,88.3654
77.325351474,87.9614
77.328253968,86.9405
77.331156463,86.3872
77.334058957,85.527
77.336961451,85.3821
77.339863946,85.0605
77.34276644,84.8255
77.345668934,84.5889
77.348571429,84.5392
77.351473923,84.4792
77.354376417,84.4625
77.357278912,84.8521
77.360181406,84.834
77.3630839,84.9137
77.365986395,85.0039
77.368888889,85.1831
77.371791383,85.237
77.374693878,85.5913
77.377596372,85.7066
77.380498866,85.7601
77.383401361,85.7988
77.386303855,85.9247
77.389206349,86.0519
77.392108844,86.1741
77.395011338,86.1958
77.397913832,86.2769
77.400816327,86.326
77.403718821,86.4001
77.406621315,86.4174
77.40952381,88.2637
77.412426304,84.6749
77.415328798,85.0061
77.418231293,85.018
77.421133787,84.4832
77.424036281,81.2373
77.426938776,78.3871
77.42984127,78.3221
77.432743764,78.316
77.438548753,70.6078
77.441451247,70.6822
77.444353741,70.2755
77.447256236,69.5351
77.45015873,66.0537
77.453061224,65.6796
77.455963719,65.1228
77.458866213,64.5642
77.461768707,64.15
77.464671202,63.9279
77.467573696,63.7672
77.47047619,63.7185
77.473378685,63.4416
77.476281179,63.3576
77.479183673,63.4745
77.482086168,63.5731
77.484988662,63.5863
77.487891156,63.6047
77.490793651,63.7692
77.493696145,63.952
77.496598639,64.1979
77.499501134,64.22
77.502403628,64.2916
77.505306122,64.5491
77.508208617,64.7124
77.511111111,64.9325
77.514013605,65.1093
77.5169161,65.1737
77.519818594,65.3554
77.522721088,65.5442
77.525623583,65.6661
77.528526077,65.7929
77.531428571,65.8136
77.534331066,65.817
77.53723356,65.902
77.540136054,66.0043
77.543038549,66.1551
77.545941043,66.2165
77.548843537,66.2711
77.551746032,66.4147
77.554648526,66.6422
77.55755102,66.9814
77.560453515,67.1143
77.563356009,67.2216
77.566258503,67.4887
77.569160998,67.8166
77.572063492,68.3138
77.574965986,68.515
77.577868481,68.6134
77.580770975,68.8691
77.583673469,69.2376
77.586575964,69.7971
77.589478458,69.9794
77.592380952,70.0473
77.595283447,70.1891
77.598185941,70.5641
77.601088435,71.1617
77.60399093,71.3097
77.606893424,71.3596
77.609795918,71.5168
77.612698413,71.8734
77.615600907,72.5471
77.618503401,72.6532
77.621405896,72.6664
77.62430839,72.8767
77.627210884,73.2869
77.630113379,73.8792
77.633015873,73.9492
77.635918367,73.9635
77.638820862,74.2413
77.641723356,74.8705
77.64462585,75.0565
77.647528345,75.0707
77.650430839,75.0785
77.653333333,75.3046
77.656235828,75.9956
77.659138322,76.0208
77.662040816,76.0167
77.664943311,76.1585
77.667845805,76.6735
77.670748299,77.0711
77.673650794,77.125
77.676553288,77.1369
77.679455782,77.3505
77.682358277,78.2038
77.685260771,78.2701
77.688163265,78.2753
77.69106576,78.3896
77.693968254,79.098
77.696870748,79.4668
77.699773243,79.5244
77.702675737,79.5592
77.705578231,80.0661
77.708480726,80.7326
77.71138322,80.8675
77.714285714,80.8994
77.717188209,81.1521
77.720090703,81.7982
77.722993197,82.0743
77.725895692,82.1075
77.728798186,82.1741
77.73170068,82.6013
77.734603175,82.9272
77.737505669,82.9386
77.740408163,82.9726
77.743310658,83.397
77.746213152,83.7268
77.749115646,83.8198
77.752018141,83.8497
77.754920635,84.334
77.757823129,84.7125
77.760725624,85.104
77.763628118,85.1094
77.766530612,85.7649
77.769433107,86.1247
77.772335601,86.6387
77.775238095,86.7039
77.77814059,87.4614
77.781043084,87.7744
77.783945578,88.0875
77.786848073,88.2192
77.789750567,88.6039
77.792653061,88.869
77.795555556,89.0745
77.79845805,89.1538
77.801360544,89.183
77.804263039,89.2066
77.807165533,89.3559
77.810068027,89.2621
77.812970522,89.2714
77.815873016,89.7191
77.81877551,90.2544
77.821678005,89.3076
77.824580499,89.152
77.827482993,89.3188
77.830385488,89.3488
77.833287982,89.1576
77.836190476,88.9654
77.839092971,88.807
77.841995465,88.7781
77.844897959,88.784
77.847800454,88.5316
77.850702948,88.3468
77.853605442,88.3425
77.856507937,88.2731
77.859410431,87.9942
77.862312925,87.9374
77.86521542,87.9437
77.868117914,87.8925
77.871020408,87.8025
77.873922902,87.7968
77.876825397,87.7967
77.879727891,87.7875
77.882630385,87.7865
77.88553288,87.8104
77.888435374,87.8101
77.891337868,87.7998
77.894240363,87.833
77.897142857,87.8572
77.900045351,87.857
77.902947846,87.8373
77.90585034,87.8679
77.908752834,87.8763
77.911655329,87.8641
77.914557823,87.8073
77.917460317,87.8551
77.920362812,87.8554
77.923265306,87.8382
77.9261678,87.7816
77.929070295,87.8032
77.931972789,87.8007
77.934875283,87.7927
77.937777778,87.7507
77.940680272,87.7489
77.943582766,87.7495
77.946485261,87.7423
77.949387755,87.7291
77.952290249,87.7149
77.955192744,87.7143
77.958095238,87.7134
77.960997732,87.7069
77.963900227,87.6963
77.966802721,87.6976
77.969705215,87.6997
77.97260771,87.6876
77.975510204,87.6879
77.978412698,87.6913
77.981315193,87.6955
77.984217687,87.6706
77.987120181,87.6738
77.990022676,87.6791
77.99292517,87.6833
77.995827664,87.6469
77.998730159,87.6468
78.001632653,87.6529
78.004535147,87.6515
78.007437642,87.6126
78.010340136,87.6128
78.01324263,87.6193
78.016145125,87.6265
78.019047619,87.5908
78.021950113,87.597
78.024852608,87.6029
78.027755102,87.6305
78.030657596,87.6143
78.033560091,87.6274
78.036462585,87.6325
78.039365079,87.6789
78.042267574,87.6837
78.045170068,87.6981
78.048072562,87.7006
78.050975057,87.7434
78.053877551,87.7501
78.056780045,87.758
78.05968254,87.7592
78.062585034,87.775
78.065487528,87.7736
78.068390023,87.7748
78.071292517,87.7689
78.074195011,87.7646
78.077097506,87.7633
78.08,87.7617
78.082902494,87.7544
78.085804989,87.755
78.088707483,87.7676
78.091609977,87.7668
78.094512472,87.7658
78.097414966,87.7854
78.10031746,87.8251
78.103219955,87.8257
78.106122449,87.8263
78.109024943,87.8653
78.111927438,87.922
78.114829932,87.9249
78.117732426,87.9271
78.120634921,87.9449
78.123537415,87.9953
78.126439909,87.9982
78.129342404,87.9972
78.132244898,87.9772
78.135147392,87.9953
78.138049887,88.0019
78.140952381,88.0098
78.143854875,87.9645
78.14675737,87.9619
78.149659864,87.9681
78.152562358,87.9884
78.155464853,87.9481
78.158367347,87.9455
78.161269841,87.9504
78.164172336,87.9727
78.16707483,87.9376
78.169977324,87.9382
78.172879819,87.9363
78.175782313,87.9452
78.178684807,87.9199
78.181587302,87.9145
78.184489796,87.9093
78.18739229,87.9105
78.190294785,87.8983
78.193197279,87.9015
78.196099773,87.8967
78.199002268,87.9275
78.201904762,87.9711
78.204807256,87.9965
78.207709751,87.9967
78.210612245,88.1339
78.213514739,88.2784
78.216417234,88.3331
78.219319728,88.3467
78.222222222,88.6399
78.225124717,88.8769
78.228027211,88.9448
78.230929705,88.973
78.2338322,89.3438
78.236734694,89.5719
78.239637188,89.6175
78.242539683,89.6439
78.245442177,89.7873
78.248344671,89.8547
78.251247166,89.8659
78.25414966,89.751
78.257052154,89.585
78.259954649,89.4682
78.262857143,89.4682
78.265759637,89.2106
78.268662132,88.9138
78.271564626,88.7753
78.27446712,88.7744
78.277369615,88.5667
78.280272109,88.3462
78.283174603,88.2812
78.286077098,88.2814
78.288979592,88.2066
78.291882086,88.083
78.29478458,88.0603
78.297687075,88.0545
78.300589569,88.0566
78.303492063,88.0081
78.306394558,87.9967
78.309297052,87.9878
78.312199546,87.9999
78.315102041,87.9986
78.318004535,87.9904
78.320907029,87.9861
78.323809524,87.9831
78.326712018,87.9983
78.329614512,87.994
78.332517007,88.0001
78.335419501,87.9767
78.338321995,88.0229
78.34122449,88.0173
78.344126984,88.0299
78.347029478,88.0002
78.349931973,88.0699
78.352834467,88.0642
78.355736961,88.0775
78.358639456,88.0547
78.36154195,88.1228
78.364444444,88.1185
78.367346939,88.1325
78.370249433,88.1115
78.373151927,88.164
78.376054422,88.1576
78.378956916,88.1667
78.38185941,88.1439
78.384761905,88.165
78.387664399,88.1614
78.390566893,88.1411
78.393469388,88.1196
78.396371882,88.1113
78.399274376,88.1033
78.402176871,88.0608
78.405079365,87.9863
78.407981859,87.9668
78.410884354,87.9661
78.413786848,87.8763
78.416689342,87.8542
78.419591837,87.812
78.422494331,87.8281
78.425396825,87.6689
78.42829932,87.8248
78.431201814,87.7262
78.434104308,87.7343
78.437006803,87.7365
78.439909297,87.6379
78.442811791,87.757
78.445714286,87.7331
78.44861678,87.9822
78.451519274,87.9965
78.454421769,87.9895
78.457324263,87.9941
78.460226757,88.1648
78.463129252,88.3549
78.466031746,88.4144
78.46893424,88.4884
78.471836735,88.7865
78.474739229,88.7474
78.477641723,88.9352
78.480544218,88.9359
78.483446712,91.3729
78.611156463,91.3801
78.614058957,90.1838
78.616961451,90.1875
78.619863946,89.9626
78.62276644,89.3633
78.625668934,88.7115
78.628571429,88.71
78.631473923,88.7332
78.634376417,88.5788
78.637278912,88.5125
78.640181406,88.5362
78.6430839,88.4965
78.645986395,88.5706
78.648888889,88.5541
78.651791383,88.5096
78.654693878,88.5035
78.657596372,88.4413
78.660498866,88.4664
78.663401361,88.4702
78.666303855,88.4752
78.669206349,88.456
78.672108844,88.4825
78.675011338,88.4751
78.677913832,88.4792
78.680816327,88.4591
78.683718821,88.4728
78.686621315,88.4667
78.68952381,88.4774
78.692426304,88.4613
78.695328798,88.4765
78.698231293,88.4694
78.701133787,88.498
78.704036281,88.4606
78.706938776,88.4789
78.70984127,88.4691
78.712743764,88.5082
78.715646259,88.4805
78.718548753,88.478
78.721451247,88.4719
78.724353741,88.4861
78.727256236,88.4612
78.73015873,88.4618
78.733061224,88.4629
78.735963719,88.4462
78.738866213,88.3926
78.741768707,88.394
78.744671202,88.3845
78.747573696,88.2888
78.75047619,88.2234
78.753378685,88.2029
78.756281179,88.1997
78.759183673,87.9428
78.762086168,87.8744
78.764988662,87.7981
78.767891156,87.7896
78.770793651,87.4177
78.773696145,87.2956
78.776598639,87.231
78.779501134,87.2054
78.782403628,87.0447
78.785306122,87.1497
78.788208617,87.1633
78.791111111,87.4245
78.794013605,88.2019
78.7969161,89.0914
78.799818594,89.5289
78.802721088,90.9885
78.805623583,92.9991
78.808526077,94.9818
78.811428571,96.3697
78.814331066,98.4816
78.81723356,102.855
78.820136054,104.446
78.823038549,109.686
78.825941043,111.325
78.828843537,114.099
78.831746032,118.937
78.834648526,121.321
78.83755102,124.375
78.840453515,127
78.843356009,127.705
78.846258503,129.278
78.849160998,130.993
78.852063492,131.186
78.854965986,132.36
78.857868481,132.732
78.860770975,132.811
78.863673469,133.24
78.866575964,133.19
78.869478458,133.083
78.872380952,133.011
78.875283447,133.001
78.878185941,132.856
78.881088435,132.843
78.88399093,132.547
78.886893424,132.576
78.889795918,132.548
78.892698413,132.425
78.895600907,132.369
78.898503401,132.393
78.901405896,132.073
78.90430839,132.145
78.907210884,131.985
78.910113379,132.025
78.913015873,132.057
78.915918367,132.009
78.918820862,132.032
78.921723356,132.132
78.92462585,131.953
78.927528345,131.967
78.930430839,132.115
78.933333333,131.996
78.936235828,131.983
78.939138322,132.063
78.942040816,132.061
78.944943311,132.238
78.947845805,132.082
78.950748299,132.042
78.953650794,132.198
78.956553288,132.018
78.959455782,132.047
78.962358277,132.177
78.965260771,132.241
78.968163265,132.258
78.97106576,132.5
78.973968254,132.51
78.976870748,132.858
78.979773243,132.818
78.982675737,133.034
78.985578231,133.064
78.988480726,133.002
78.99138322,132.613
78.994285714,132.821
78.997188209,132.292
79.000090703,131.36
79.002993197,131.252
79.005895692,129.321
79.008798186,128.578
79.01170068,128.551
79.014603175,125.488
79.017505669,124.042
79.020408163,122.821
79.023310658,117.509
79.026213152,114.399
79.029115646,112.34
79.032018141,105.815
79.034920635,102.425
79.037823129,100.963
79.040725624,100.944
79.046530612,92.8294
79.049433107,92.7368
79.052335601,91.1631
79.055238095,88.2236
79.05814059,87.8171
79.061043084,87.7937
79.063945578,87.078
79.066848073,86.7455
79.069750567,86.7249
79.072653061,86.7365
79.075555556,86.9226
79.07845805,87.0499
79.081360544,87.066
79.084263039,87.0822
79.087165533,87.3024
79.090068027,87.4376
79.092970522,87.4484
79.095873016,87.457
79.09877551,87.5709
79.101678005,87.6328
79.104580499,87.6363
79.107482993,87.6363
79.110385488,87.6467
79.113287982,87.6998
79.116190476,87.6987
79.119092971,87.6892
79.121995465,87.6639
79.124897959,87.6935
79.127800454,87.69
79.130702948,87.6823
79.133605442,87.6645
79.136507937,87.6461
79.139410431,87.6429
79.142312925,87.6404
79.14521542,87.6349
79.148117914,87.6176
79.151020408,87.6146
79.153922902,87.6156
79.156825397,87.623
79.159727891,87.6239
79.162630385,87.6251
79.16553288,87.6319
79.168435374,87.6504
79.171337868,87.6754
79.174240363,87.677
79.177142857,87.6911
79.180045351,87.7191
79.182947846,87.7569
79.18585034,87.7606
79.188752834,87.7801
79.191655329,87.794
79.194557823,87.8245
79.197460317,87.8291
79.200362812,87.8444
79.203265306,87.8242
79.2061678,87.8364
79.209070295,87.8394
79.211972789,87.8388
79.214875283,87.7992
79.217777778,87.8018
79.220680272,87.8054
79.223582766,87.7985
79.226485261,87.758
79.229387755,87.7587
79.232290249,87.7626
79.235192744,87.7662
79.238095238,87.7343
79.240997732,87.7375
79.243900227,87.7415
79.246802721,87.7576
79.249705215,87.7382
79.25260771,87.7416
79.255510204,87.7431
79.258412698,87.7719
79.261315193,87.7619
79.264217687,87.7734
79.267120181,87.7714
79.270022676,87.7914
79.27292517,87.7878
79.275827664,87.7799
79.278730159,87.7792
79.281632653,87.8079
79.284535147,87.8226
79.287437642,87.8206
79.290340136,87.8093
79.29324263,87.8141
79.296145125,87.7975
79.299047619,87.8028
79.301950113,87.8121
79.304852608,87.8067
79.307755102,87.8238
79.310657596,87.8175
79.313560091,87.7977
79.316462585,87.7888
79.319365079,87.7801
79.322267574,87.7906
79.325170068,87.8152
79.328072562,87.7378
79.330975057,87.82
79.333877551,87.8086
79.336780045,87.7759
79.33968254,87.7275
79.342585034,87.76
79.345487528,87.7536
79.348390023,87.7629
79.351292517,87.7335
79.354195011,87.7577
79.357097506,87.7554
79.36,87.7885
79.362902494,87.8592
79.365804989,87.7518
79.368707483,87.7671
79.371609977,87.7455
79.374512472,87.8439
79.377414966,87.8194
79.38031746,87.8901
79.383219955,87.7665
79.386122449,87.7815
79.389024943,88.1149
79.391927438,88.08
79.394829932,87.9513
79.397732426,88.0904
79.400634921,88.2092
79.403537415,88.4796
79.406439909,88.5731
79.409342404,88.4545
79.412244898,88.4813
79.415147392,88.4087
79.418049887,88.416
79.420952381,88.374
79.423854875,88.2905
79.42675737,88.1609
79.429659864,88.133
79.432562358,88.0761
79.435464853,88.07
79.438367347,88.0975
79.441269841,87.9511
